datetime,IESP,spi_3,spi_6,spi_12
1967-07-01,0.4428940266062179,0.7565439201429424,0.5340929834081638,0.4459628650970158
1967-08-01,0.43720878257640067,0.7307570944646165,0.4914013310722016,0.43759078436098353
1967-09-01,0.416754014775344,0.22192583103292024,0.4942467770679407,0.3926956382555776
1967-10-01,0.4239089015011949,0.5014548265796701,0.5520385717331125,0.36201269891602716
1967-11-01,0.47750016614619595,0.6199925344793372,0.606183461609342,0.3971989155388901
1967-12-01,0.4162941454395997,0.5716403184503661,0.45469154363582476,0.4005824001205155
1968-01-01,0.3588610715037891,0.5059909503204639,0.37796169275544045,0.32108422665287434
1968-02-01,0.4931639415468666,0.6097218835326026,0.5468034852186259,0.45130962245938044
1968-03-01,0.5407342625919298,0.6962891069795306,0.5902216015452868,0.5081290388758689
1968-04-01,0.4530369020704679,0.7889545123966684,0.5940145395507848,0.529967072164437
1968-05-01,0.41791905470720875,0.5660064802695686,0.5182752907104393,0.48887336111893837
1968-06-01,0.43059389409763105,0.5377085256545971,0.6039332525892211,0.45968628223761526
1968-07-01,0.42893971027220995,0.5300713637069964,0.7174311475557756,0.4600141479547593
1968-08-01,0.4335689004967667,0.6642946277070927,0.5191418786792282,0.47057352790166246
1968-09-01,0.42019538353725144,0.49524734123849784,0.40109583889099004,0.4742487314725166
1968-10-01,0.4142043315791553,0.5139151851317678,0.37931973145106573,0.46807122409037033
1968-11-01,0.45470761871862975,0.5895056043718068,0.5430215946663658,0.4533269821065232
1968-12-01,0.45841517015581196,0.6066284425041087,0.5200254762583245,0.500411962419091
1969-01-01,0.5127763909332137,0.6806378559529224,0.575358649240199,0.6074790262695424
1969-02-01,0.648215391257177,0.7579338409008336,0.681045263211106,0.6093186461928769
1969-03-01,0.7719992747629572,0.8616875718124999,0.7676550744912934,0.6725750070567938
1969-04-01,0.4373419002747705,0.8575519454582341,0.765771810211928,0.6621865518611565
1969-05-01,0.42913685254609546,0.7262826003692862,0.75877092383607,0.6797204334768033
1969-06-01,0.4313181011431312,0.5397450251813781,0.8177695078707161,0.6714033724044774
1969-07-01,0.44230895250676905,0.636292921512849,0.8379301903106103,0.682553918827234
1969-08-01,0.4703265202944434,0.7521896577719852,0.7411424644620608,0.7016255155300406
1969-09-01,0.5295930290361194,0.854734812893699,0.6764475621523165,0.7649854748391971
1969-10-01,0.5490692788758629,0.7502025709845344,0.7100416875647342,0.7676281852979523
1969-11-01,0.6176112886837202,0.7605192304790337,0.76503818140413,0.7934021241848324
1969-12-01,0.43283838930710256,0.6302692821535005,0.6744786775097878,0.7806988554696574
1970-01-01,0.6252356706275224,0.788414270461117,0.8000981468355677,0.8855547063999556
1970-02-01,0.4259597584853638,0.7007983201106397,0.7257696526653485,0.7555605566241708
1970-03-01,0.43139811632469566,0.7315563732896456,0.6605664737551128,0.6504473380235309
1970-04-01,0.38303864039003593,0.34532832692238646,0.6205428909878784,0.634090807462061
1970-05-01,0.3628286449201871,0.4047818802263022,0.5510663096466463,0.620536454240813
1970-06-01,0.4283117911956055,0.6170297429839058,0.68441119914143,0.673711903865162
1970-07-01,0.4263719841905089,0.7433771540123597,0.3961084322006775,0.663906135890447
1970-08-01,0.4206884016726578,0.7985927889584684,0.466561362171673,0.6358251439330684
1970-09-01,0.399855171192616,0.2304056527887514,0.43914348093883904,0.5649640824103176
1970-10-01,0.3483234980068916,0.1341770160029449,0.3913627465734717,0.500201060896166
1970-11-01,0.32296282258575226,0.3051209880428487,0.38615907916391207,0.4041055005983576
1970-12-01,0.29901550519623515,0.36214372115004095,0.22060430790786106,0.40252060774341836
1971-01-01,0.3542623001357233,0.5833166884470153,0.37593615069840075,0.22814671451127788
1971-02-01,0.30526832880037463,0.5538315192946826,0.3154302652455634,0.2097621239149427
1971-03-01,0.32785435553411735,0.5816761835306113,0.3546551936907847,0.24948308108123596
1971-04-01,0.3894727753980494,0.6017621425938777,0.5183773161279167,0.37869260126192916
1971-05-01,0.43119281536839515,0.783342500559132,0.602032090723559,0.45240423368041144
1971-06-01,0.4409940350228783,0.8430734765189325,0.6674054912263913,0.3940491533340838
1971-07-01,0.4474774504558056,0.7784117043071417,0.6377263274494938,0.40236044487153405
1971-08-01,0.4490713379276772,0.6731429455960966,0.7647734599933451,0.41030001199396504
1971-09-01,0.43017549883807793,0.4922242542157461,0.7501085275820073,0.4065322885839101
1971-10-01,0.38588016132643677,0.31924647276755963,0.47459412334559353,0.42570041504614065
1971-11-01,0.3264167679173828,0.17980501160064777,0.19214802903671319,0.38657813527567514
1971-12-01,0.30197137598963164,0.284304034684479,0.19215984284880994,0.3748058324890408
1972-01-01,0.3677843037435763,0.5532690065122468,0.36387794512796334,0.3844818582877143
1972-02-01,0.4375671259442647,0.6907525474091409,0.4574794631812471,0.5126448935015164
1972-03-01,0.49156709367187007,0.7597875558822995,0.5149219062040814,0.5451617022341997
1972-04-01,0.41921958980404556,0.6692841679531942,0.5382166741676093,0.435408317785066
1972-05-01,0.39848746037687943,0.5375271917690433,0.5930330910053649,0.37320400642299395
1972-06-01,0.3844292760417855,0.3831318448013107,0.6280785017141212,0.34675985426580347
1972-07-01,0.39308289471053365,0.5212552922229234,0.5710887486482445,0.3480597970461974
1972-08-01,0.39008584388098605,0.5394678973857188,0.42861876130343324,0.34269071687370334
1972-09-01,0.4322685987174156,0.7355565751923658,0.43775379621348426,0.40547547655126587
1972-10-01,0.5480770300447859,0.8146941786361601,0.738943538284268,0.5688871899323991
1972-11-01,0.44749975549313353,0.7535310470718812,0.6922541791322606,0.6070128077562696
1972-12-01,0.4762818842499655,0.712400688613373,0.6963119628787485,0.657127122595792
1973-01-01,0.4771736553987669,0.5915516096130408,0.6591437371556778,0.5983161900351436
1973-02-01,0.4351291195267868,0.576843443322719,0.6172123810815598,0.5015723537812188
1973-03-01,0.45319310476951785,0.5225359243563844,0.5715764994032916,0.4683998543605389
1973-04-01,0.3953866145561878,0.38194454412936985,0.408067786099999,0.4524460373903492
1973-05-01,0.43463414341047196,0.5623706915420703,0.48290134814017666,0.5162633433318956
1973-06-01,0.45034421254363743,0.617598179144975,0.45552896231146506,0.544779906343391
1973-07-01,0.44948900408794723,0.7693401348314799,0.44522874009798125,0.5358897649521138
1973-08-01,0.448363919311153,0.6564257576220187,0.5108074532915992,0.5377732970714025
1973-09-01,0.4271894390766378,0.36658131284745366,0.45522510247975867,0.472682590702658
1973-10-01,0.41406944321109795,0.44682369819643253,0.527449408738172,0.3451778303270282
1973-11-01,0.3853813033958121,0.41639102689424623,0.3629872911349197,0.32679197870636495
1973-12-01,0.41655623184279,0.5368074670177537,0.4251256085600065,0.314828920130217
1974-01-01,0.3899113646931848,0.5452575390591864,0.39520441959615193,0.27626623393691996
1974-02-01,0.3822073077569997,0.5723095838327923,0.38767096127987344,0.30149403517589557
1974-03-01,0.42233251255499465,0.5479693539796118,0.4408165300290587,0.3403955890625721
1974-04-01,0.4493124470457712,0.6404107039711713,0.5122311413519952,0.4320278782133737
1974-05-01,0.4050509991489564,0.6101788328156033,0.5062442698269468,0.34559079428410155
1974-06-01,0.46806904646050007,0.7227981942059785,0.5514193315922851,0.3995581658895612
1974-07-01,0.4640467090153305,0.6772559909682985,0.6133161959438453,0.3993409749055031
1974-08-01,0.46666897066612184,0.8177253573603935,0.6665906258013072,0.40346443317623415
1974-09-01,0.44294750260245225,0.4209104528138445,0.5914277203803773,0.3970913943539903
1974-10-01,0.39442117966214013,0.27633810412009685,0.3491923046283173,0.37169576477748667
1974-11-01,0.35754488213241686,0.2669561638659567,0.382607904729305,0.3586133911371956
1974-12-01,0.31154558015946876,0.273697001721031,0.15576646194225097,0.247340436749952
1975-01-01,0.33791862672321493,0.49885918271923185,0.28657140096643097,0.31291235784873017
1975-02-01,0.3836569225829354,0.6066505230316792,0.36751746380691763,0.37595031693886316
1975-03-01,0.5031818364207954,0.7616428314403961,0.5137012881235878,0.4698601641608102
1975-04-01,0.4287408474783231,0.7387782162119121,0.5507189290643866,0.39935014292179166
1975-05-01,0.42780338810805213,0.7172578713595491,0.6029649432656286,0.4518471668617515
1975-06-01,0.4477759505318147,0.5838129039765916,0.7059053783415812,0.4072028974369021
1975-07-01,0.4451945321570313,0.6712687265520071,0.7169249217376764,0.4038062299713552
1975-08-01,0.4443240497643114,0.6677870803242083,0.687568635496352,0.4000202656998707
1975-09-01,0.43031272023811534,0.4363405321976628,0.4319619761308927,0.4019803858172003
1975-10-01,0.37994264608712947,0.2926657690799445,0.34894789825165395,0.412132203853465
1975-11-01,0.33614470287823595,0.26027802107335146,0.23952145694771393,0.4018149075847655
1975-12-01,0.34503580317111393,0.3990703838991462,0.28858580639354375,0.45224930098656735
1976-01-01,0.3117710025700394,0.48028620235856845,0.2675351520570309,0.3835874890588912
1976-02-01,0.32457585895088675,0.5617591153059301,0.3085400790614987,0.34252802927653514
1976-03-01,0.336895277942901,0.5259228789413829,0.3240458210273905,0.21726317329720257
1976-04-01,0.4054167523829817,0.6905548757625883,0.5019266909577476,0.3435777479676624
1976-05-01,0.4028533508901698,0.7094578948758642,0.5588591116390652,0.35095701359240394
1976-06-01,0.4313776326782478,0.8120200228960183,0.5982158281251996,0.36156300293189997
1976-07-01,0.46149897351293523,0.7739637387535819,0.7219766378840471,0.3971056156560451
1976-08-01,0.47287849080210054,0.8289748769432879,0.7722446957871307,0.41048557236081146
1976-09-01,0.5729269726325537,0.9353036766748575,0.973116577170456,0.5244096586954672
1976-10-01,0.6201364659714547,0.8192143850235301,0.869300465728308,0.6120642642900539
1976-11-01,0.6218608929334728,0.7624546659661365,0.8019356323725786,0.6519227019118098
1976-12-01,0.7498508886237345,0.7622621459814194,0.82935328415966,0.7565486352265975
1977-01-01,0.8466115188827812,0.7861897789526684,0.8362408529203706,0.8573545572335345
1977-02-01,0.924852739740091,0.833885222286797,0.8565344235054897,0.9086604319206691
1977-03-01,0.4452619433365657,0.72812721255949,0.7536114724845483,0.8707561269344567
1977-04-01,0.3811990571754992,0.5299625112838559,0.6824699707218999,0.780449456199942
1977-05-01,0.3651311374558585,0.2782658781259261,0.6922860498569567,0.7607375365475271
1977-06-01,0.3809774207090406,0.44189527895637987,0.6051534780417486,0.7512513052912628
1977-07-01,0.3856428454391614,0.6346248817664097,0.4740819975475442,0.7330330629265736
1977-08-01,0.39697679595196605,0.722975187780679,0.29119638695984157,0.7332551089253859
1977-09-01,0.3860013522578543,0.5837618197424772,0.3515903675038853,0.6461005855307566
1977-10-01,0.41584032521329073,0.6209560445436157,0.5626443361317321,0.6253543710027857
1977-11-01,0.43598063405089443,0.6180103650814692,0.6003013123756391,0.642840372001296
1977-12-01,0.537985447136589,0.7375204174923384,0.6767821514482346,0.6246584901356425
1978-01-01,0.4621462972319142,0.7001600741550894,0.6424444058079022,0.5304245381947971
1978-02-01,0.5691370818401761,0.7678943831072305,0.7066522104188451,0.558858603077411
1978-03-01,0.5791509461652558,0.6861535604602498,0.7024264190780535,0.5857278172216167
1978-04-01,0.6213613449088764,0.7753796059997019,0.7275546351133128,0.6809229505553412
1978-05-01,0.6312306108293751,0.6821956358823338,0.7479640455880707,0.6964954295162255
1978-06-01,0.6875035682180353,0.8352453941016786,0.7587273311555536,0.7283687015108736
1978-07-01,0.46174791126850123,0.7911479978134499,0.8198244614811936,0.7239398255667521
1978-08-01,0.46207949127765185,0.7885788425947744,0.7173804486775583,0.7155525108077131
1978-09-01,0.4549890663297086,0.5029771295403822,0.7438802374125055,0.7240170151251457
1978-10-01,0.42543248554254487,0.4434753485887015,0.5466841070886634,0.665746151780735
1978-11-01,0.411983072676682,0.44908527572942136,0.48162643137002265,0.6413793287384241
1978-12-01,0.5084360363257774,0.6263266921500238,0.5424559840417482,0.6413067621487183
1979-01-01,0.6464473084933057,0.7821407859168237,0.6746301207307359,0.759482285019929
1979-02-01,0.7539946147415342,0.8583005189614381,0.7428264156436797,0.7623348504119432
1979-03-01,0.7870238049732919,0.8348858325882093,0.7529593661438967,0.7705776610087351
1979-04-01,0.7893826423244228,0.7554614916333472,0.7893056127641973,0.7448186197805475
1979-05-01,0.4274205668355473,0.5602639859547399,0.8049126591767993,0.7002428557760968
1979-06-01,0.4230886905254773,0.5229723157413303,0.7761475833653932,0.6511938967479382
1979-07-01,0.43993261763010294,0.5289872376707583,0.6766273172633213,0.667986177988145
1979-08-01,0.4342389524535589,0.6258895572341686,0.49228903633110355,0.6632174237255588
1979-09-01,0.45789865253471257,0.6970093132683592,0.5153235086483581,0.6926863516126236
1979-10-01,0.6151278416499183,0.8392345557421336,0.7744614480573839,0.8179280119499929
1979-11-01,0.41911679123430073,0.7471417468994709,0.7055643775712096,0.8022930913510913
1979-12-01,0.3679547189494044,0.6356727216632889,0.6077332271830185,0.6999141396323199
1980-01-01,0.33002935399434336,0.34254105223950676,0.5275219253692608,0.540037876239415
1980-02-01,0.33118541213170805,0.44305075358662616,0.5244260599398922,0.42815858537714274
1980-03-01,0.34218388210421785,0.4957009995698486,0.4866155838760389,0.4108091971234204
1980-04-01,0.2933240228883659,0.46313312865944734,0.23907813229044067,0.3474324039520481
1980-05-01,0.30592376819591244,0.506202077079183,0.3264910722932489,0.41142544543744614
1980-06-01,0.2881191245540342,0.4763047107337507,0.33893123678878667,0.3975410270022021
1980-07-01,0.2858442223468295,0.594521980891791,0.3821101517499859,0.37537158352944877
1980-08-01,0.2861776978998149,0.4320412444072561,0.3601212443530681,0.38214664388267455
1980-09-01,0.276690341841998,0.4877458172839718,0.32995542465887273,0.33588647801271465
1980-10-01,0.2678160708408031,0.5043105792077989,0.41733653109008384,0.13959451587700045
1980-11-01,0.2838048260661479,0.5486864697606255,0.42706609441809146,0.21824318576260876
1980-12-01,0.21814132065938577,0.45443037036505396,0.35890277975248486,0.17529355169028749
1981-01-01,0.15944404957495983,0.4052920176540241,0.2814322367468332,0.13919857006210218
1981-02-01,0.12917316480510443,0.2470402575589022,0.24455020951365375,0.08393410515337157
1981-03-01,0.12928434765941355,0.35191142693284505,0.23758190236041077,0.08890492630217023
1981-04-01,0.14486458196981727,0.5106351022902149,0.316717013875488,0.1775293054666089
1981-05-01,0.11779782765658703,0.5384746040603038,0.23418306239401493,0.13580045599384716
1981-06-01,0.11109903346647065,0.5795004881084879,0.2841348769751616,0.15373473171867363
1981-07-01,0.12957084695839227,0.5656819530104518,0.41360997261051435,0.18172479291849392
1981-08-01,0.1292392669492416,0.6467228060941642,0.47962017546606883,0.18064556305754742
1981-09-01,0.12603088377065647,0.626857203598588,0.5173391758684451,0.17556854764555047
1981-10-01,0.07990307144101655,0.3868471755798618,0.2953620706217549,0.15227615896878033
1981-11-01,0.010020907855641914,0.20167391747054902,0.18040976338579556,0.0
1981-12-01,0.16504594339764606,0.6076784040410991,0.5554679524436333,0.30698597484053025
1982-01-01,0.17993848477761726,0.6819995755433894,0.5383872454823748,0.392526556256283
1982-02-01,0.18293021345386362,0.742108424832104,0.5306850550278458,0.4288532054313972
1982-03-01,0.18364615780278495,0.5671055139795285,0.5109300461494947,0.4358427825551295
1982-04-01,0.15832460885244365,0.49611037866205954,0.5558125551680063,0.3867840843476635
1982-05-01,0.12201862455500534,0.41141368789313654,0.6058165699180126,0.3839763383657081
1982-06-01,0.10668771919629488,0.3947502734300221,0.37885994593459205,0.3751053060722132
1982-07-01,0.11938847683034937,0.459511722998606,0.34405795783171034,0.3675226040919415
1982-08-01,0.12866013823081746,0.6250559670678606,0.33246161248697875,0.37837971501253803
1982-09-01,0.13306601504627685,0.6692880021831064,0.38042248153499814,0.38008643822029375
1982-10-01,0.09871411398367624,0.49633915263312023,0.3137655507348635,0.4062714521039239
1982-11-01,0.18250457163610156,0.6403265274088065,0.5834668698515842,0.554402220822222
1982-12-01,0.14625290273491487,0.5722550309009703,0.5362511471023801,0.34911239187138754
1983-01-01,0.08697553394297247,0.5614726527965312,0.4344895221165346,0.25152070067922333
1983-02-01,0.07483801743532104,0.40116774577228775,0.4042474375152285,0.2275946085834349
1983-03-01,0.05017865622802692,0.32904679971555884,0.3393176740939182,0.20883042739483965
1983-04-01,0.07196459201155614,0.5097582874666642,0.44357080058938547,0.26410907198680056
1983-05-01,0.03927551180764399,0.48077743886134733,0.27611197376782054,0.28135921341000975
1983-06-01,0.027312776957553242,0.567263985106457,0.2584051277444702,0.28651421313328185
1983-07-01,0.024715900334927765,0.41117986391641587,0.33994422974998095,0.2654444517801593
1983-08-01,0.04414493088757021,0.6165383621425264,0.40054712234765555,0.27836331184200613
1983-09-01,0.024608763888770147,0.5438689809153767,0.45646722759886316,0.23547301579754926
1983-10-01,0.0,0.4836866633710671,0.2701370490244728,0.27247527273545435
1983-11-01,0.11252179477855906,0.6611414757811176,0.6041271706152522,0.30197251476006626
1983-12-01,0.12221912228581105,0.6792243662462321,0.6067715658482579,0.34280733033444055
1984-01-01,0.09835674146230028,0.6804371187024691,0.5643466794945766,0.38199745759361914
1984-02-01,0.07733772396893052,0.5300021008844299,0.5086500706545394,0.3698867053577676
1984-03-01,0.1455980099852437,0.5739795026792172,0.5748321628447309,0.47840812591614407
1984-04-01,0.15229139686760607,0.6319357912287615,0.6241029425191407,0.46039074918284745
1984-05-01,0.18289813865759388,0.7528177122485532,0.562787262275347,0.5265344748596641
1984-06-01,0.19187053002006263,0.7238548903012724,0.5761631594465617,0.5465946546917532
1984-07-01,0.18929588413893378,0.7274187327313046,0.6341416169437101,0.5466499398246797
1984-08-01,0.19831030622482218,0.6633333201333104,0.7258225110583876,0.5370239696386501
1984-09-01,0.1857284472100359,0.5235372970816298,0.6219985689796177,0.5425141062399095
1984-10-01,0.17834135257818937,0.5245490584185717,0.5439478175134651,0.559130761433459
1984-11-01,0.2587756692172217,0.6499293495700037,0.6082991597305539,0.5303206930935016
1984-12-01,0.21277332954490885,0.5916109674483511,0.5102248031687495,0.47148549988381283
1985-01-01,0.30232469681642193,0.7036848473869984,0.6057896659866302,0.5828635619466357
1985-02-01,0.3389530504401997,0.6622810147532352,0.6162156284146947,0.6369727739290473
1985-03-01,0.3134110437553391,0.6706302864127979,0.5812305184545239,0.5490246956588727
1985-04-01,0.3595975337895419,0.6371280391940626,0.6490828607453182,0.5862050776494886
1985-05-01,0.36053499315981286,0.6077014412409584,0.5954833524189892,0.5581929164890824
1985-06-01,0.3534512514076499,0.7114469759323917,0.665856523215646,0.5438358155371518
1985-07-01,0.3515047126287294,0.5923403386827366,0.5652346685098177,0.5444393868248782
1985-08-01,0.3458110474521854,0.488298330553276,0.49588200917780595,0.5307289024017149
1985-09-01,0.33198279899941474,0.3907921960896096,0.5719404428499482,0.5279973484608107
1985-10-01,0.2773230322826157,0.20170397007004676,0.2302668977564652,0.4864178654394544
1985-11-01,0.28669197564447657,0.4265459837878651,0.29586766305945705,0.41294334935476945
1985-12-01,0.3599046960450998,0.5928078784421267,0.4891297850070178,0.5290339038228077
1986-01-01,0.3590129248962984,0.664596989669682,0.48714677258304295,0.4331895715649959
1986-02-01,0.44139403434884367,0.7276179500830523,0.5733561189727684,0.48163680688808225
1986-03-01,0.44128285149453456,0.6486587368473071,0.563508265906137,0.5107168374364316
1986-04-01,0.43892401428628025,0.6710147908946871,0.632231674295959,0.45933162574131314
1986-05-01,0.4149623586585782,0.5033820226499905,0.6219270245240216,0.43798423300182293
1986-06-01,0.4147059698883905,0.5573368054155781,0.5559685411755917,0.445713342637536
1986-07-01,0.41259627674951077,0.5204172253961309,0.5728028623351326,0.4449408018631001
1986-08-01,0.4069055582599381,0.5418850549389048,0.3900820528230282,0.445002158454358
1986-09-01,0.4216713633819434,0.5928071038632566,0.4732879431587889,0.4706841869234133
1986-10-01,0.45578376568859386,0.6462866603678867,0.5232964555467461,0.5592358716299594
1986-11-01,0.46225527307140335,0.6425279830667006,0.5613053665348516,0.557189458934284
1986-12-01,0.4337070534522276,0.5706079352566358,0.5074978651015243,0.45376065474242316
1987-01-01,0.5288880373215005,0.6561921201028937,0.609096474731292,0.5501740370342036
1987-02-01,0.5635643126977499,0.6819311008112576,0.6307890411601851,0.5022350419112478
1987-03-01,0.442431581634029,0.6787383658906637,0.5739206964114513,0.4834696654550727
1987-04-01,0.4561615639913951,0.5871546137238965,0.5761884896998792,0.49793517309634383
1987-05-01,0.40920691621253935,0.428372897277929,0.5364838684447333,0.47786364600527403
1987-06-01,0.40573716229964674,0.5291620954004816,0.5783854942842283,0.4752333921911688
1987-07-01,0.5041076100569359,0.7546723417127834,0.6077504613351866,0.5707533661101665
1987-08-01,0.5368897557909369,0.9481121701310884,0.6366552351661207,0.6052522606648647
1987-09-01,0.5547340486890878,0.9478785082490586,0.7688721977712695,0.6092855080819912
1987-10-01,0.6611447991699196,0.8172342624550162,0.8555467083451138,0.6642703293225605
1987-11-01,0.46421921864921883,0.7334439644487472,0.8396660324684603,0.6620301838729844
1987-12-01,0.606068788486514,0.8275285820424594,0.893222893141197,0.8061726628106327
1988-01-01,0.6824556259710586,0.7800193930428595,0.829054986962503,0.792825561189135
1988-02-01,0.44108645203608565,0.7590879142729903,0.7634659800226278,0.7491018193184822
1988-03-01,0.4111700642531809,0.573829094086011,0.7061190957839341,0.7340286260025843
1988-04-01,0.38530888396286384,0.3523554204630745,0.6125018488842221,0.7064011236918676
1988-05-01,0.4144041472170789,0.5027757746351512,0.6601039372710277,0.7587709627216295
1988-06-01,0.5017262689271285,0.8052910580920407,0.6331775461336645,0.824987285664597
1988-07-01,0.5085844251036451,0.9104905558513989,0.5567576093985952,0.7596649017107593
1988-08-01,0.4586035558087169,0.8709387404235328,0.6153141647397057,0.7304448597495468
1988-09-01,0.43831681388812843,0.41918252079293283,0.6891500251011241,0.7051173501582877
1988-10-01,0.44574339975472954,0.5027864048483934,0.6979051054646034,0.6151711076604692
1988-11-01,0.5025620034452938,0.6255885594137917,0.6917746422653102,0.6642273765530183
1988-12-01,0.3975396033050154,0.549249885928086,0.44541394218796304,0.47323232576932034
1989-01-01,0.38658439122303145,0.5496124625659423,0.42465326091885,0.37441082424675953
1989-02-01,0.38417263580878414,0.45786053278456595,0.427117577618206,0.3970028567859424
1989-03-01,0.37064855420367976,0.4936809226902736,0.4108426856220359,0.42268724104223615
1989-04-01,0.401189862226259,0.5662203962226916,0.4671508554209742,0.4793870670349391
1989-05-01,0.40514748385892846,0.6065053715911801,0.4065689508732828,0.457478853224124
1989-06-01,0.3951600482755681,0.6792997617658741,0.47233320817876934,0.3528752152057715
1989-07-01,0.3927622909103242,0.5911435413593835,0.4868711938848384,0.3408969322064628
1989-08-01,0.3977176901269336,0.5462039077120217,0.5115255006553894,0.3532770593963498
1989-09-01,0.42687152192799016,0.68711341143479,0.6572491404937049,0.4026209459761326
1989-10-01,0.43063381424793484,0.6361420513335487,0.5514014591435002,0.4108286811530807
1989-11-01,0.5991443515701118,0.8190452500649975,0.7718549877618179,0.5196631270952305
1989-12-01,0.7949546410762288,0.9236336837301566,0.8952442352262924,0.7506404872643379
1990-01-01,0.8089004881140962,0.8876014503325795,0.8583231765339918,0.7712853774926685
1990-02-01,0.4101715075631483,0.7283799731272325,0.7911523659752346,0.7315786709457553
1990-03-01,0.40231495414688323,0.45285205743070045,0.7439220262759794,0.7281315139924358
1990-04-01,0.45503874995238386,0.521331129974704,0.7928501368378644,0.7506009147436131
1990-05-01,0.41027339472307006,0.563649545647644,0.6483133215317124,0.7043934422571143
1990-06-01,0.39099567748939384,0.5969157513703622,0.3770871663961166,0.6971893737731266
1990-07-01,0.3912325273132043,0.2742996632337623,0.31331267099266136,0.7002830656257539
1990-08-01,0.3962518656651233,0.49478270026940124,0.44484490997604814,0.7005688627339508
1990-09-01,0.3877434043342103,0.5407526237142092,0.4871793734519459,0.6736340952759634
1990-10-01,0.4324472140398723,0.6425558435003275,0.4253079056291007,0.6967020443566337
1990-11-01,0.4325115542297945,0.6137549481355014,0.5166578176504958,0.5593746804910653
1990-12-01,0.3874745000026071,0.5525970769717206,0.4740331962674895,0.294601528075489
1991-01-01,0.3478254979073655,0.4519662128528047,0.41896921349262295,0.21915043056080713
1991-02-01,0.3867025388828969,0.514538029922642,0.45981713822269127,0.3384942333456461
1991-03-01,0.47524329696601825,0.656079878547066,0.541852893721993,0.4553375314605694
1991-04-01,0.4273784632450623,0.6861599754851465,0.4807201064343499,0.3515157560704516
1991-05-01,0.3762598554502535,0.5645372155425981,0.4253450706608196,0.3531433517664588
1991-06-01,0.38220382171086825,0.3739549902327286,0.4847681793694731,0.38244674250880767
1991-07-01,0.3815557656064444,0.42009006838317964,0.557437280209398,0.3804541117496118
1991-08-01,0.3758874067330603,0.5893218633231396,0.4798103733068651,0.36841161661913613
1991-09-01,0.38923189473963676,0.5930936444026591,0.2950578672101817,0.3863042842080837
1991-10-01,0.40506207765754226,0.6071384463347279,0.4260539524049603,0.36846455424207886
1991-11-01,0.3633947127172186,0.5297178892550759,0.4471012535262232,0.3162089969626318
1991-12-01,0.3341058821044939,0.4609400578816722,0.40009806860092956,0.3203320361732838
1992-01-01,0.2850994923638169,0.3791347617791473,0.3360349494638351,0.305410577308849
1992-02-01,0.2839434342264522,0.4590714094668721,0.3511735778775297,0.2500992406704323
1992-03-01,0.2709292139074674,0.41963301537788494,0.28604769346562187,0.12028978402684665
1992-04-01,0.2792694429012271,0.5280421797224683,0.3124547007990194,0.17804535792054704
1992-05-01,0.285203566821588,0.5661221673549557,0.3796604694885476,0.27083300004481814
1992-06-01,0.3977393960826832,0.8649349477419851,0.5680469293765721,0.3971707533022269
1992-07-01,0.40515205676734617,0.9151646772374219,0.6788221470183462,0.4050742007488552
1992-08-01,0.4063669263417701,0.9361559747201667,0.7283522040945672,0.41256571864149855
1992-09-01,0.41647678445282876,0.6416907389485873,0.8285079411687546,0.40308364761985915
1992-10-01,0.47062821609133537,0.6859744079393733,0.8359046903418952,0.4539207716321687
1992-11-01,0.40092521918921176,0.5546317632362248,0.6772479731307722,0.42971434796390134
1992-12-01,0.38394426385371017,0.5119116467985555,0.4679572839589958,0.43474948117419476
1993-01-01,0.3373054480824207,0.3618646491296293,0.39229639974667285,0.43523448140622617
1993-02-01,0.2947065292902798,0.4045040311023507,0.33113877316016205,0.38707894037412716
1993-03-01,0.2837504666639038,0.31492326746698046,0.27306857711356003,0.3976807564374683
1993-04-01,0.3098862624921036,0.4837347508815833,0.267323184061479,0.4133332819432177
1993-05-01,0.34979736442093573,0.6699973446884591,0.4175051155025624,0.4550424088716556
1993-06-01,0.35280598325429624,0.7671086453435626,0.4260119319105844,0.3358980421004557
1993-07-01,0.3505555776685667,0.7367269841497786,0.5003650021792927,0.3230983210638735
1993-08-01,0.34727602522727186,0.5771155757074703,0.5965307788858634,0.31766360946149813
1993-09-01,0.35320832647086314,0.5607446890439156,0.6850551648169355,0.3030678630680643
1993-10-01,0.45361277548846746,0.7448359828379824,0.7631455491325096,0.37475998256869375
1993-11-01,0.455121762970742,0.7133658463211676,0.6531298688163697,0.44039003646181946
1993-12-01,0.39323549591916046,0.6090111565185928,0.5374258055584359,0.38215243446841374
1994-01-01,0.4055782449452216,0.5116701549167572,0.5436757294865284,0.4458377564195411
1994-02-01,0.441388584892493,0.5589810056607392,0.5719074025368046,0.5272431580384301
1994-03-01,0.4114727317538206,0.5665779327631656,0.511618038138437,0.510570478526525
1994-04-01,0.3901441643940522,0.5088966677077877,0.39863485122447107,0.46031783434566576
1994-05-01,0.41259579968454774,0.4976398476759488,0.4290239989975607,0.44667355939274983
1994-06-01,0.39338551120422754,0.5797536765888693,0.47625645067701383,0.4240951112201734
1994-07-01,0.3909373498324978,0.622785958109059,0.4455433276661514,0.42314488488340873
1994-08-01,0.38532220306227033,0.18422408991584577,0.3269458450504405,0.4206942782785469
1994-09-01,0.38853058638373206,0.5313773862907262,0.4639402347328915,0.412113312056535
