datetime,IESP,spi_3,spi_6,spi_12
1967-07-01,0.20070719330324188,0.5577633890009409,0.5143177683327148,0.3169397884706815
1967-08-01,0.20007773090422412,0.6466448048160407,0.40316387589693514,0.31662920287194823
1967-09-01,0.18617098592610637,0.3023473243015792,0.44230649209353684,0.2911229419895841
1967-10-01,0.2446819118961493,0.5845519060083263,0.590922924198425,0.34907529753113326
1967-11-01,0.3261012444759229,0.6527994920682942,0.6823734202138547,0.41287080249468855
1967-12-01,0.2010073071537729,0.5472060534971045,0.5436495123773836,0.39728278274899476
1968-01-01,0.13385259451319426,0.39749293527737245,0.45540763072917273,0.3504089127604908
1968-02-01,0.2606625593497527,0.483659338565755,0.5743435716334293,0.42931855166589095
1968-03-01,0.3027120501506233,0.5931961105513402,0.5971181157276996,0.48638084446724306
1968-04-01,0.2690081769057625,0.7036636080621422,0.5623109552538315,0.4896570491800789
1968-05-01,0.26427007159018717,0.5248084163583292,0.5051999813656173,0.49602788913681883
1968-06-01,0.27245982807358116,0.49559126362638173,0.5886078556184957,0.48765930110711886
1968-07-01,0.2721823280138013,0.5396087964484472,0.7059821616120356,0.4878121721457332
1968-08-01,0.28134143777480386,0.6448302135715133,0.5676706379599048,0.496574009580764
1968-09-01,0.26156335223814614,0.47087120333493426,0.4820465343172938,0.4963912967903173
1968-10-01,0.24045674762248065,0.37331947102502105,0.4074538565358855,0.4304072759480464
1968-11-01,0.3286022192463397,0.5437960685450292,0.5817691076490992,0.43560621601032506
1968-12-01,0.3419947464884241,0.566076804495333,0.5735690928175387,0.5087356514962805
1969-01-01,0.4440330409171675,0.6846931441339948,0.6448657045836463,0.6444304700135994
1969-02-01,0.5665330176003353,0.7182921107396565,0.7089872729283894,0.6419357092638882
1969-03-01,0.6846368693371256,0.8127464821419483,0.7640293641322051,0.6930297895806612
1969-04-01,0.6992385076236138,0.808849518128919,0.7967133030791118,0.7174714673906498
1969-05-01,0.7029888097302488,0.7160202535661644,0.7750743154146192,0.7196121053202751
1969-06-01,0.7247977145289787,0.6183261606452974,0.8380052315042602,0.7275442704022137
1969-07-01,0.2748825584084941,0.6259884475747858,0.8281315026174592,0.7271279291615742
1969-08-01,0.2753679566861841,0.675697805525462,0.7483119683820433,0.7210475019757928
1969-09-01,0.31928138688791496,0.7198148548253597,0.7014108478087873,0.7614337780461273
1969-10-01,0.35960481113175624,0.6637199923219046,0.6959693478266872,0.7872159882113667
1969-11-01,0.45660079765614914,0.7223797507446514,0.752465616653074,0.7960639471219457
1969-12-01,0.2537496390647047,0.6090314622326242,0.6639738750435178,0.7892734556286876
1970-01-01,0.5510062626523693,0.8092221112788007,0.8409292741445795,0.9021612037071589
1970-02-01,0.22441785528284153,0.7087450210875639,0.7823682506350944,0.7980444440302723
1970-03-01,0.24371968598392724,0.751628888043169,0.7396458664470241,0.7270608050278382
1970-04-01,0.23965122289614588,0.3734426317581943,0.7257364183894527,0.7252341173549396
1970-05-01,0.26027946025903986,0.5350525367830404,0.70167650364049,0.7329611258741513
1970-06-01,0.3231937290277167,0.7078523726551417,0.8098135029144893,0.7590613805265398
1970-07-01,0.274832975506136,0.7832002583707762,0.5486984899265855,0.7585721290841109
1970-08-01,0.2741995553431307,0.8494112021337714,0.6561547247705948,0.7576654380852851
1970-09-01,0.25812090585327513,0.0,0.6573068338423413,0.7183809745194442
1970-10-01,0.23304705893331307,0.2783004180883888,0.5706794225434156,0.6650815535533037
1970-11-01,0.2303714623085016,0.33287052451814925,0.49293716225078144,0.5948449722705618
1970-12-01,0.26310490387226143,0.46058805686112425,0.4581315338465591,0.63978622390724
1971-01-01,0.32890633781159273,0.5877436762531575,0.5320436894888306,0.4421449464670184
1971-02-01,0.2222284514397066,0.5518948708652119,0.47366846637476456,0.4400797398491221
1971-03-01,0.24246072106435504,0.5078786570922885,0.4916037334429393,0.4441070545705208
1971-04-01,0.3712233734092445,0.6146475554969956,0.6296014092371918,0.5595041545385124
1971-05-01,0.4795469921681492,0.8801073959955266,0.729795651938912,0.6289887857879541
1971-06-01,0.5023113707537402,1.0,0.7685813529372506,0.5973293083360767
1971-07-01,0.5025234427090163,0.8800163418448639,0.77423211108052,0.5976505884386292
1971-08-01,0.5312690442544599,0.8129211048202032,0.9324626123951762,0.6203849969461677
1971-09-01,0.2684464195389435,0.6372213844269436,1.0,0.6280745704442072
1971-10-01,0.23737695224690314,0.44031190727394937,0.7153457734717666,0.6195984447628664
1971-11-01,0.2205845683018748,0.29951420182050353,0.45123354010829303,0.610558737208081
1971-12-01,0.21777249467246967,0.3638146337569529,0.4329449663186588,0.5852870901065753
1972-01-01,0.2867546386764648,0.5391871269026306,0.5178886107029721,0.5856546399793958
1972-02-01,0.35129581088035394,0.6328461200623451,0.5438549369069591,0.675638331605379
1972-03-01,0.44920143349445785,0.7221110395753645,0.6069639380675192,0.7250064652011601
1972-04-01,0.24908380214881487,0.6701211306804438,0.6251766791994753,0.620671430735773
1972-05-01,0.24316508805533413,0.5955605213981907,0.6560292962859562,0.5256062610446576
1972-06-01,0.2476663194767578,0.40244042729994245,0.6922160538831453,0.51022693452575
1972-07-01,0.24765242144961644,0.5176777825269241,0.6686758760305989,0.5100777732222376
1972-08-01,0.24707783055685306,0.5300714486521283,0.608024404315797,0.48432207322459636
1972-09-01,0.28527381739051105,0.6976526651851066,0.5327726489093566,0.5233692732683201
1972-10-01,0.39808465076443744,0.7653167441580253,0.7553581448825049,0.6343712206187567
1972-11-01,0.39880382260245717,0.6863116926954613,0.6975025292194048,0.6484370672727077
1972-12-01,0.43082673748278055,0.6425962481769474,0.6864598052630354,0.6804348387513861
1973-01-01,0.4558994136831308,0.5483872387073218,0.6692788136077239,0.6439125921420054
1973-02-01,0.23621809129308605,0.5221695584325183,0.6213493423694801,0.5635068109973969
1973-03-01,0.2559287676481469,0.46865002392984884,0.5849968710992942,0.4983518095841585
1973-04-01,0.21787935283673507,0.3163146247133166,0.4737803970863277,0.48551224658544634
1973-05-01,0.28289956765227176,0.5576937739942663,0.5498108806259997,0.5483465275042506
1973-06-01,0.2877402130059944,0.5969774612259353,0.5182443715514341,0.5487736744916717
1973-07-01,0.27507948137394367,0.7519984639663818,0.49170207934033955,0.5486585984456257
1973-08-01,0.2754816156338443,0.544140750992621,0.5746469432241917,0.5494992938524361
1973-09-01,0.2591159669140589,0.26127868897911505,0.5486785814931597,0.5029512232723242
1973-10-01,0.22700286296554262,0.22558861256858592,0.5277390649710997,0.3754383012087315
1973-11-01,0.20211443730059414,0.23222206755579616,0.27826418681685033,0.34770225939128296
1973-12-01,0.24635138672079476,0.43198186860297516,0.4327993947917326,0.3463508850909599
1974-01-01,0.2270752213642983,0.48121327553150084,0.4160608056030207,0.30067049078987007
1974-02-01,0.23406868593913746,0.5374212974236969,0.42842803793518713,0.3508307239881746
1974-03-01,0.24446290769542195,0.45684643607646513,0.4420825928231621,0.3469542330273207
1974-04-01,0.3307362451250382,0.6255862012533113,0.5630970566453785,0.4632768506665002
1974-05-01,0.2535324736254676,0.612665050001016,0.5859984667542932,0.3803310192791016
1974-06-01,0.29772476972652545,0.7658852530483636,0.5971098511927029,0.4211681567009112
1974-07-01,0.29773866787561676,0.6166456236045675,0.6577668437962519,0.421520269042516
1974-08-01,0.2745504447666243,0.7808130799659858,0.6893866217904043,0.4206588622786525
1974-09-01,0.25977320097736745,0.2808388295181797,0.7188703325591673,0.42091464937710454
1974-10-01,0.2433246436019749,0.34150711644085197,0.4471768909993222,0.44316443595364763
1974-11-01,0.2052731034466678,0.24740529713848897,0.39995778657495185,0.43023259625137733
1974-12-01,0.12088517422049269,0.13184622643728056,0.14871643151800945,0.2823106632253721
1975-01-01,0.14449177008015107,0.3310062882021717,0.2920255308366482,0.33485765687948765
1975-02-01,0.17501861663692664,0.4636296264304193,0.3590656309400795,0.3596757099008514
1975-03-01,0.2994523694384465,0.6733795571007233,0.4930619818855868,0.47358112202330316
1975-04-01,0.3028258853159751,0.6982671014718518,0.526601989242942,0.3885473923567669
1975-05-01,0.2726379865987531,0.6984779669555939,0.5759686711641893,0.4108920085455853
1975-06-01,0.2758625124302374,0.5175147511555372,0.6725534649989615,0.3710506065999849
1975-07-01,0.274832975506136,0.5261690830317189,0.6974900499562214,0.3709911038803443
1975-08-01,0.2742278720017907,0.5086921771988084,0.7031138094013081,0.3712300939284271
1975-09-01,0.2639382120920331,0.38920652994779786,0.4828723766224428,0.374489310855066
1975-10-01,0.22297252204486978,0.17655063257569176,0.29639506051261283,0.36098097907593507
1975-11-01,0.17784291160347915,0.11327399334855281,0.1660706708425354,0.35185486532794796
1975-12-01,0.20960737122725726,0.35661285826258404,0.3695060993602401,0.4557959082916827
1976-01-01,0.19199513502099524,0.440116058921808,0.36804319865428015,0.41730740991592163
1976-02-01,0.23683697770381085,0.5656937700589323,0.43253785120673294,0.4310982495091345
1976-03-01,0.27969596465339935,0.5559064444779391,0.47122189558770095,0.354432399928702
1976-04-01,0.3398085924897615,0.6849746087256983,0.5734710008511936,0.4040554136635148
1976-05-01,0.34312474383801245,0.6675711143389783,0.6325089892125039,0.4127451896648804
1976-06-01,0.2739201900587193,0.6703673329686166,0.623417791148612,0.4097346164999661
1976-07-01,0.27399262321280016,0.5347204764136221,0.6870680566982916,0.4104111743641628
1976-08-01,0.2838406467098062,0.5794694689486406,0.6837145621769263,0.4207572034792193
1976-09-01,0.3242741172557056,0.7398924265517479,0.7537004834687703,0.4677584892645699
1976-10-01,0.39683347930093094,0.7255335355134733,0.7195603837839571,0.5656166306754544
1976-11-01,0.24943321207539915,0.5976564358970897,0.6192263439992916,0.5812833412731293
1976-12-01,0.3650623326730702,0.6608381043080892,0.7139611143166842,0.6488788440991886
1977-01-01,0.45461823131017604,0.6644737408538026,0.7394347249746077,0.7221048770959917
1977-02-01,0.5268428174239643,0.7464989958767859,0.7566835315799432,0.7418802468481971
1977-03-01,0.24834968131890228,0.6294564704768855,0.6871973949069408,0.6890836549357972
1977-04-01,0.20349228635774388,0.4531506805660462,0.6210140700488785,0.6182572709674541
1977-05-01,0.1856565358754001,0.10423426978246403,0.6495731753353269,0.5999587662987054
1977-06-01,0.20296471802793764,0.3149912838074026,0.5783629581173109,0.6140935747602969
1977-07-01,0.21593386683936602,0.579004963908731,0.49261491463054513,0.6238185385312576
1977-08-01,0.2174174605357004,0.7280216860320705,0.29220643647429845,0.6173844125708731
1977-09-01,0.2039688746045053,0.5194074568953028,0.3482823332067433,0.5752441929058398
1977-10-01,0.25336993006091774,0.5700212257596238,0.58814565040132,0.5563404041629395
1977-11-01,0.29935478410520616,0.5896258808134903,0.6438647454335681,0.6117219750894091
1977-12-01,0.34269389438698383,0.6350482916627171,0.643607714823166,0.5560832919680656
1978-01-01,0.24594424690285394,0.5508190557051434,0.5743138578783344,0.45037392171382606
1978-02-01,0.31133192743403754,0.5859256756543666,0.6147835882371273,0.44397870996587185
1978-03-01,0.3196264483228412,0.5231967590703063,0.6087241070381335,0.478621432775416
1978-04-01,0.368716456992898,0.652059753886192,0.6231105374412909,0.5590300208153773
1978-05-01,0.38851403549889174,0.6166651887477229,0.6258630345969738,0.5892863353223288
1978-06-01,0.4059864763202105,0.7220414834774123,0.6219416757974342,0.5891815602083763
1978-07-01,0.2748333119660744,0.6635053196503802,0.6987233619957139,0.5784414326019293
1978-08-01,0.2742401830941083,0.641088385160121,0.6493955832191952,0.5767792713308703
1978-09-01,0.26136485441091883,0.33508539658722125,0.6782078241352587,0.5774342214339422
1978-10-01,0.25539507950352003,0.4004981766533605,0.5171630374886279,0.5330120847585068
1978-11-01,0.21852117657145376,0.2958746253536705,0.36579274658414773,0.46303027102363503
1978-12-01,0.30476204958038533,0.5170963011520983,0.5164386053559098,0.4959109119947949
1979-01-01,0.438267940236598,0.6674083227286115,0.632738229066934,0.6288136204087531
1979-02-01,0.551377978202157,0.783824028459398,0.6993416467777087,0.6651968792958636
1979-03-01,0.5937537350223865,0.7707510278608382,0.7094846903656105,0.6856531490694061
1979-04-01,0.2686181526426961,0.6863731323998798,0.7223562508034465,0.6528733616670634
1979-05-01,0.23735209994269424,0.4628537433885572,0.7520276238706435,0.6113278515843821
1979-06-01,0.2350270072575543,0.34315122667043224,0.7318420443612235,0.5954096042561897
1979-07-01,0.23830243792895836,0.28011893592069814,0.648057624772479,0.5981418559755213
1979-08-01,0.23767625976430157,0.4791308101952365,0.475119611157947,0.5981008420331333
1979-09-01,0.246102079540466,0.5829641807104379,0.4095736512270305,0.6151265982766583
1979-10-01,0.3955225971128747,0.7745956783203358,0.7225529788747922,0.718454676574394
1979-11-01,0.22694391711113931,0.630186565256029,0.6387428370203468,0.7135589300375401
1979-12-01,0.16457863157296745,0.510677261341156,0.5424276895336394,0.6128518842850927
1980-01-01,0.16360604747508023,0.306049532239939,0.5234115017854031,0.4991145531938245
1980-02-01,0.16037720363942776,0.4126089260716791,0.5137682086435491,0.3894605810147688
1980-03-01,0.2062948772802435,0.5195863694267273,0.5284356974405277,0.39760445888014995
1980-04-01,0.17743785859324634,0.47920100344732997,0.37143099020742526,0.36644504243935205
1980-05-01,0.25348879736940083,0.6450909612235803,0.5147270595993764,0.474802112891183
1980-06-01,0.2535074881519029,0.6356286134746956,0.5776803471866716,0.4777520778291719
1980-07-01,0.2531462533474898,0.7661312660238291,0.6094552205389121,0.47457660932503926
1980-08-01,0.25272714658001727,0.4592752693996418,0.6471411924541014,0.47486507331058103
1980-09-01,0.2630904798749445,0.5746567726499701,0.6453746517808362,0.47603525093938626
1980-10-01,0.2791460411887062,0.5429500599722238,0.6824879271407214,0.35694717592640923
1980-11-01,0.348856542667525,0.6108591417971714,0.6185032633847006,0.4669707121249048
1980-12-01,0.1924264592232164,0.457474449784832,0.4935532889211975,0.4409567460024848
1981-01-01,0.12105170432922063,0.35710755112547077,0.4019688997124916,0.3725194215335358
1981-02-01,0.07269676196711294,0.0392011016941497,0.3502187494796598,0.324043475493625
1981-03-01,0.07077951067803112,0.18720372580486377,0.32706983248538934,0.27743954198753695
1981-04-01,0.10326823025799178,0.414589900998382,0.36622267482672727,0.33417186561766865
1981-05-01,0.10582495554997146,0.5291669730975028,0.2784986955930617,0.2538777975708232
1981-06-01,0.10690297941214441,0.6081259335548566,0.338779189844047,0.25804116406637834
1981-07-01,0.10737220712519663,0.5438242494420511,0.4448114228268771,0.25959951652588403
1981-08-01,0.10739273630333906,0.498820746646223,0.5407055329565756,0.26043199374465953
1981-09-01,0.11261605294731636,0.5515293091871514,0.6120888948995712,0.2519246772191635
1981-10-01,0.07670340520579402,0.34796017782396393,0.393790346598778,0.20710220778603666
1981-11-01,0.012601410537621816,0.12350828683829396,0.17086591605019885,0.0
1981-12-01,0.16064369552025798,0.5234850896222883,0.5472141142104784,0.30056655186441034
1982-01-01,0.20230253182067123,0.6164069760947504,0.5718963826159443,0.4225955898042886
1982-02-01,0.20239389160847596,0.6817203987999556,0.560341504992927,0.46824470048001565
1982-03-01,0.19465707568933507,0.5091750733537294,0.5297099901917198,0.4653820010213483
1982-04-01,0.19513517270099617,0.437371260125935,0.5747217108051802,0.4306448765380255
1982-05-01,0.17197520905613278,0.3656765906025518,0.6279638503578728,0.4077865400615205
1982-06-01,0.1673987307292113,0.4035977249003115,0.4790470796918693,0.40364897950596934
1982-07-01,0.16780623712873055,0.3247126039245015,0.40378428039142084,0.4038504536122982
1982-08-01,0.1736415950102525,0.5002724154993411,0.38741981772170575,0.4097476167693031
1982-09-01,0.16981645806703324,0.529605098803358,0.4249399892576796,0.39964744901236293
1982-10-01,0.14852542267392574,0.401154498335946,0.3183166940846126,0.42256750549753896
1982-11-01,0.2892705806093184,0.6386089570410481,0.6486923077518256,0.5930936843339167
1982-12-01,0.23948660410913414,0.5702427871617425,0.5856903617967244,0.43262159365754044
1983-01-01,0.16810697755815382,0.5215262767085487,0.49008800278488507,0.31771201079388367
1983-02-01,0.1476108946835369,0.3035155916657873,0.4596525670497379,0.2939615222478355
1983-03-01,0.13576986409477,0.24597998279478794,0.43681385867467476,0.29686743991830433
1983-04-01,0.15911296170120542,0.43353700183116467,0.4960505727335402,0.3099643848015613
1983-05-01,0.14017476919433583,0.4319892895320029,0.3302358306637265,0.3195607895148057
1983-06-01,0.1362362956171994,0.5060989049590289,0.3060154003457321,0.3225364538629949
1983-07-01,0.13587554117367703,0.37077672872721135,0.40843055349449214,0.32211585623992534
1983-08-01,0.1383439753046844,0.43615094500727825,0.44043689066783054,0.31863927450061413
1983-09-01,0.12257656796501976,0.3395524149447917,0.46414814243776553,0.30338096702524076
1983-10-01,0.09991932229695305,0.3178937953922341,0.25876027779200994,0.3168530641068623
1983-11-01,0.2638218863426572,0.6520643245179288,0.6571050545249343,0.33913620484721374
1983-12-01,0.30916560030370027,0.6860140614097023,0.6766518429171873,0.4096359383879985
1984-01-01,0.23555137598627152,0.6560288031432495,0.6070980459177402,0.44186610747282085
1984-02-01,0.2213644817074524,0.4910852788826663,0.5789386349145795,0.44783346731450285
1984-03-01,0.2820426490666794,0.4702203368899213,0.6162016363696823,0.5143681838318683
1984-04-01,0.2536934002555037,0.49994710230638195,0.6315298444912777,0.47241479189030544
1984-05-01,0.3108028147299434,0.6505884179489143,0.5698471013222487,0.5407654455344785
1984-06-01,0.3156181548573074,0.6189819497139515,0.5299298750671142,0.5482930932023243
1984-07-01,0.27483321757680573,0.7317762700338576,0.60533657631603,0.5482624522529106
1984-08-01,0.2752392331380693,0.5411403789796929,0.6616684212400283,0.5465820576011283
1984-09-01,0.2626392642928694,0.3658441267139308,0.5789483660843084,0.5492260610385831
1984-10-01,0.2446573560522921,0.35078417642859705,0.5492206915308254,0.5533742729047846
1984-11-01,0.4378428046289746,0.6999396763580582,0.7117377889232578,0.57678490708373
1984-12-01,0.20698059409805708,0.5985784676369916,0.5951064396770775,0.47891880577257373
1985-01-01,0.30678284565333125,0.7018408589141203,0.6584240035087356,0.5963955920149899
1985-02-01,0.3633596352648415,0.5942333946079724,0.681075141052822,0.6512373514290427
1985-03-01,0.24517140281448213,0.6203502170322485,0.6444060179461097,0.5800599339795615
1985-04-01,0.2670526525974722,0.5407790621366351,0.685127819550393,0.6180502776973468
1985-05-01,0.2739492640266282,0.4482198010405275,0.5690936043715867,0.5764252339602971
1985-06-01,0.27307825644025785,0.5866414790811922,0.6453850033917232,0.5717162904588778
1985-07-01,0.27275022263428517,0.5509000033368674,0.5585681683738694,0.5716659223368158
1985-08-01,0.27210595551017674,0.43585243637154025,0.4559460461954233,0.5708272515391221
1985-09-01,0.25844881344103965,0.31118053626509545,0.5414061914731045,0.570074959432776
1985-10-01,0.21574803339348914,0.07045874598122753,0.2975434805029627,0.5501440842157008
1985-11-01,0.2638563626937747,0.4241121521931997,0.435805667341951,0.4261334789260188
1985-12-01,0.2666684363231798,0.4656159181975472,0.4665388401636295,0.4845289096576792
1986-01-01,0.2663121823209651,0.5404922218285886,0.46655936453470714,0.38944471348507337
1986-02-01,0.3742161940736632,0.6147815419033131,0.5664201349020853,0.4396049500595557
1986-03-01,0.39512540011903685,0.622596004425117,0.5737153124299025,0.4884132569405717
1986-04-01,0.4128836139634421,0.6833853923691331,0.6333370805092036,0.48212341573631257
1986-05-01,0.25234333652104024,0.4901413970793998,0.6017431720154185,0.45593884954516034
1986-06-01,0.24802172690235327,0.47271017341810917,0.6098527475647486,0.4537353383614148
1986-07-01,0.24771268119288406,0.32271468894694366,0.6486949898698119,0.45391423778839884
1986-08-01,0.24707024478156855,0.2634899824514393,0.48835192116578235,0.4540364488298097
1986-09-01,0.2572222211138326,0.5724768333565756,0.5037775050083428,0.4752578080604049
1986-10-01,0.2513524962703068,0.4819508564274358,0.4027951450673667,0.5110430417818528
1986-11-01,0.27740838292217057,0.5029615774072618,0.505889520160842,0.4924271805866948
1986-12-01,0.2121456457342553,0.37878599134931035,0.4246296886307111,0.4252362564086488
1987-01-01,0.31583373080077154,0.5578745781875469,0.548272043985229,0.5210180962504845
1987-02-01,0.378226212643325,0.6080994833772305,0.59241011131702,0.4811845828613191
1987-03-01,0.24367245269144,0.6290596841207452,0.5377355005421749,0.4358048916261311
1987-04-01,0.23542683117547109,0.49562611631237713,0.5514630101560335,0.40425427093006555
1987-05-01,0.20830814428463612,0.22955453013935917,0.5237535982408703,0.4028605939308733
1987-06-01,0.20401976188363088,0.3457948538392222,0.5842098407846971,0.4043899764534783
1987-07-01,0.20714185755388148,0.3118020840189919,0.45970224806027804,0.4080366724489089
1987-08-01,0.27026416246587265,0.8495371180343105,0.45138023472240085,0.46856100729353906
1987-09-01,0.28095448201661993,0.8142128456402536,0.6014964308219352,0.46841219027330966
1987-10-01,0.3503484433512048,0.7552315174388601,0.7038842862226646,0.5361538969284727
1987-11-01,0.271785174434149,0.5815060605869614,0.6764168322005146,0.5122809668567998
1987-12-01,0.36899103196094785,0.661649967790669,0.7382735648524312,0.6412219188278763
1988-01-01,0.4329274459008272,0.6456370369769802,0.7384985135360909,0.6074161805787027
1988-02-01,0.2498311160131526,0.6372377017802954,0.6534901881023907,0.5367608210619744
1988-03-01,0.21474154452394487,0.4651232126350926,0.5965404563519302,0.5341309439120813
1988-04-01,0.1865813642471733,0.21399357982968786,0.5347432893003498,0.5167759875624451
1988-05-01,0.21770144199193103,0.3602831449662362,0.5832409923997011,0.5664915649627248
1988-06-01,0.240628638407531,0.5812002231403273,0.508053309110973,0.5883667755528724
1988-07-01,0.2447369431568507,0.7230428514124413,0.41203607922587204,0.5890376018681895
1988-08-01,0.2442468378546216,0.7013622963330662,0.44974807202898437,0.5371668707417672
1988-09-01,0.2285852458851181,0.3750711441082107,0.542917650286532,0.5144485104767769
1988-10-01,0.23132000811816003,0.4244018187499639,0.5776477931878353,0.4604631620715164
1988-11-01,0.20485608641370232,0.3456577822684155,0.4297398164682852,0.43902782179419675
1988-12-01,0.11763213819576243,0.22329508580115953,0.24414266945277258,0.2252977568547332
1989-01-01,0.12599050744929377,0.3185332347274121,0.3124338195848374,0.15730452141094314
1989-02-01,0.15006966208514977,0.42998930887546616,0.36587503712809505,0.22249862315829816
1989-03-01,0.13570279466576046,0.4867663211858691,0.35826843648671414,0.25727343677970976
1989-04-01,0.1564094691450944,0.5097168839750338,0.3972347136619694,0.30046607974837014
1989-05-01,0.13750333594114378,0.418066162615963,0.4165974691294472,0.24626109163944598
1989-06-01,0.13415620149836696,0.49952422854102574,0.4917764076420924,0.21625834181952341
1989-07-01,0.1338051271987346,0.37692858954984343,0.48373346084728125,0.2111554225560333
1989-08-01,0.1342301081738092,0.3951750382142626,0.42329766154179393,0.21268630595441812
1989-09-01,0.12941122442452035,0.47091762775388407,0.48569076734740185,0.22402066217900352
1989-10-01,0.12548891909497245,0.4429808368055356,0.37885358525539137,0.23559498634577242
1989-11-01,0.2713590545684021,0.6675415498194504,0.6703408714354576,0.4164662992359349
1989-12-01,0.3561194384830697,0.7256449101830001,0.7222345710918177,0.5638200524253498
1990-01-01,0.26678122954807715,0.6998006862184663,0.6737322709014564,0.5482886386278873
1990-02-01,0.20566083444074465,0.5189066762046698,0.6076486901537218,0.4744769057967295
1990-03-01,0.18099727389158,0.2727506032224432,0.570475015444532,0.4674775041658727
1990-04-01,0.19695890898063795,0.2790036898294933,0.6007255304939176,0.4592789968495861
1990-05-01,0.1700252201784569,0.3489962167049325,0.4681163618499505,0.45346695780159635
1990-06-01,0.1655990207867023,0.4509731309951199,0.2936347571681955,0.4534886994778953
1990-07-01,0.16536324395438684,0.2558609549317381,0.23642678645061083,0.4537576234045683
1990-08-01,0.16478756368263475,0.2693585517692331,0.3505352127072732,0.4529485505311034
1990-09-01,0.15097483505024079,0.3113569721051648,0.4061279806443696,0.44371496065348376
1990-10-01,0.20228143484351707,0.5688428745333245,0.4870177620151357,0.4980999484245808
1990-11-01,0.20156226300549734,0.5147486751422661,0.5175561551390715,0.36234124295969405
1990-12-01,0.19753202781543944,0.5214651131083347,0.5195390225475137,0.24549916524352933
1991-01-01,0.13416591725164517,0.3844921130051264,0.43694618977179267,0.18018496440641218
1991-02-01,0.18794742830413097,0.484795492899636,0.49485234420859836,0.3199521056582608
1991-03-01,0.25622435874052774,0.5416770661877459,0.5488150446269819,0.4205316315434736
1991-04-01,0.24783690210459192,0.6396093416975703,0.5145785854835637,0.38927564248597296
1991-05-01,0.2168635890630164,0.5199578166026021,0.503950698173968,0.388352264472823
1991-06-01,0.2168448984024643,0.3471882768474652,0.4953533978358247,0.3944200721804445
1991-07-01,0.21735853894933904,0.2772592858415412,0.6006668383553486,0.3954516114706336
1991-08-01,0.21694285519528145,0.4749033132036013,0.5288591813562594,0.3957870867823573
1991-09-01,0.2511264825078539,0.6856270656929928,0.48930527431191423,0.4414998306647803
1991-10-01,0.33009319237862705,0.7100158108430743,0.6492314904926043,0.4726363659683577
1991-11-01,0.256340179739021,0.6081677497047104,0.6170914010303764,0.4561001781262659
1991-12-01,0.19700728506619625,0.4539715682517276,0.5236075402463455,0.3941310224057254
1992-01-01,0.13928415217641799,0.25221178779129183,0.44674963578401683,0.40178234116266354
1992-02-01,0.13119094713450716,0.30871830981800025,0.4396493102084053,0.3373513790275209
1992-03-01,0.12846095777898256,0.33483892873081267,0.3867855228968944,0.26458737659515685
1992-04-01,0.154000654398117,0.4808804257254433,0.34336211410565143,0.2902088139190302
1992-05-01,0.13486803524147004,0.46071559046564337,0.34896370338110694,0.3090276482404956
1992-06-01,0.21026262848172134,0.7126909359492624,0.48755215055299783,0.3914739654400067
1992-07-01,0.21047247338683595,0.7186545936776192,0.5836628773538678,0.39145563700055164
1992-08-01,0.21111636673431833,0.89556664196361,0.6259494998722109,0.3926990162657674
1992-09-01,0.2204576763202027,0.5781014698454925,0.7162352705948217,0.365928606093841
1992-10-01,0.3144679197899799,0.6961246968173359,0.7716414785580865,0.3918391929971502
1992-11-01,0.22662620636924347,0.546114682285775,0.66671311841519,0.3607477271481411
1992-12-01,0.17529569718884563,0.4432788421607776,0.4819806063906021,0.35554074044635275
1993-01-01,0.13415989499679218,0.23953306475054287,0.4296709085385316,0.3756511025796145
1993-02-01,0.10735633436236008,0.320904631823441,0.40190002576059763,0.3558794736592895
1993-03-01,0.1092735856514419,0.34033488451046456,0.38219696091597843,0.36630306237367405
1993-04-01,0.13983199615040073,0.46341082746603357,0.3254961191695729,0.3621232667938185
1993-05-01,0.17444752290315363,0.5978688058183237,0.4338717860967155,0.42031306553270165
1993-06-01,0.17607934323878546,0.680705633878197,0.471107103336841,0.34662911642491917
1993-07-01,0.17571922037410365,0.6603803468667411,0.5392942970963184,0.346398754461513
1993-08-01,0.17516307416882396,0.485628094068586,0.6044479607075862,0.34533937813583615
1993-09-01,0.1660538790140695,0.4086367456672103,0.6453416789475502,0.3236091427965526
1993-10-01,0.2606575789134042,0.6640982827893994,0.7131652812464851,0.3379733663630868
1993-11-01,0.3132731146953321,0.6688241576036287,0.6766632366562992,0.4352159040641994
1993-12-01,0.19491316755566399,0.5487669726056514,0.5511110177707742,0.39752222066933335
1994-01-01,0.1977564450090218,0.4486029407400969,0.5381336054905561,0.44211125733758905
1994-02-01,0.22585012024119672,0.4377318271412227,0.5549554008674744,0.49254078280755736
1994-03-01,0.18646703164793643,0.44649790448311844,0.5096380425705046,0.4576329718892061
1994-04-01,0.1843820996522582,0.4242002336032451,0.4359785010264684,0.42150301258088796
1994-05-01,0.19529962563606296,0.36526367535391513,0.401813275060946,0.40057729404069753
1994-06-01,0.19203813262553707,0.5223031266453488,0.4661799894683674,0.3972166461769293
1994-07-01,0.19212440527077873,0.5597203838915955,0.4597540456095195,0.397937625902392
1994-08-01,0.19248898699183195,0.41005360493665943,0.373801616070774,0.3990278197245525
1994-09-01,0.19631412393505124,0.5422569337750227,0.532139795342261,0.41071518084433023
